subgraph id = 6
Nreal : 512
=================================
Full list of 512 members:

17	51	31	
17	50	32	
17	51	32	
18	58	57	
31	58	57	
34	58	51	
47	64	49	
47	64	51	
47	64	55	
47	64	61	
48	64	49	
48	64	51	
48	64	55	
48	64	61	
49	57	55	
49	64	55	
50	64	55	
50	64	61	
55	63	61	
55	64	61	
59	63	61	
60	63	61	
51	9	49	
51	9	50	
55	11	31	
55	11	32	
55	11	34	
51	16	49	
51	16	50	
35	17	18	
49	17	35	
50	17	35	
51	17	49	
51	17	50	
55	18	31	
59	18	31	
55	18	32	
59	18	32	
55	18	34	
59	18	34	
51	18	49	
51	18	50	
58	18	55	
60	31	32	
60	31	34	
51	31	50	
60	31	51	
51	32	50	
58	51	55	
59	51	57	
59	55	57	
60	55	57	
60	55	59	
4	31	34	
4	31	50	
4	31	51	
4	31	58	
4	32	34	
4	32	50	
4	32	51	
4	32	58	
9	18	31	
9	18	32	
9	18	34	
9	49	61	
11	31	50	
11	31	51	
11	31	58	
11	32	50	
11	32	51	
11	32	58	
11	34	58	
11	55	57	
11	55	59	
16	17	20	
16	17	35	
16	18	20	
16	18	31	
16	18	32	
16	18	34	
16	18	55	
16	18	58	
16	18	59	
16	49	57	
16	49	61	
16	51	55	
16	51	57	
16	51	58	
16	51	59	
17	18	31	
17	18	32	
17	18	34	
17	18	55	
17	18	58	
17	18	59	
17	49	57	
17	49	61	
17	51	55	
17	51	57	
17	51	58	
17	51	59	
18	49	57	
18	49	61	
18	51	57	
18	55	57	
31	50	64	
31	51	57	
31	51	64	
49	57	58	
58	59	63	
59	63	64	
60	63	64	
17	9	57	
17	9	58	
18	9	57	
20	9	57	
20	9	58	
49	9	58	
50	9	57	
50	9	58	
20	11	31	
20	11	32	
20	11	55	
35	17	51	
20	18	31	
20	18	32	
20	18	55	
20	18	58	
20	18	59	
34	18	51	
49	18	55	
49	18	58	
49	18	59	
50	18	55	
50	18	58	
50	18	59	
34	31	51	
50	31	58	
34	32	51	
50	32	58	
50	49	57	
50	49	61	
57	49	61	
57	49	64	
57	51	64	
58	51	64	
59	51	64	
57	55	63	
57	55	64	
59	55	64	
60	55	64	
62	55	63	
62	55	64	

subgraph id = 238
Nreal : 67
=================================
Full list of 67 members:

4	31	32	
9	17	18	
9	17	20	
9	17	49	
9	17	50	
9	17	51	
9	18	20	
9	18	49	
9	18	50	
9	18	51	
9	18	58	
9	49	50	
9	49	57	
9	51	57	
9	51	58	
9	57	58	
11	31	32	
11	31	34	
11	32	34	
16	17	18	
16	17	49	
16	17	50	
16	17	51	
16	18	49	
16	18	50	
16	18	51	
16	49	50	
17	18	20	
17	18	49	
17	18	50	
17	18	51	
17	49	50	
18	31	32	
18	31	34	
18	31	50	
18	31	51	
18	31	58	
18	32	34	
18	32	50	
18	32	51	
18	32	58	
18	34	58	
18	49	50	
18	51	55	
18	51	58	
18	51	59	
18	55	59	
18	58	59	
31	32	34	
31	32	50	
31	32	51	
31	32	58	
31	34	58	
31	51	58	
32	34	58	
32	51	58	
49	50	64	
49	61	64	
51	55	57	
51	55	59	
51	55	64	
51	57	58	
51	58	59	
55	59	63	
55	60	63	
55	63	64	
61	63	64	

