subgraph id = 14
Nreal : 169
=================================
Full list of 169 members:

38	27	35	22	
38	27	35	23	
40	27	35	17	
46	27	43	9	
46	27	43	11	
36	28	35	17	
37	28	35	17	
37	28	35	23	
38	28	35	2	
38	28	35	17	
38	28	35	22	
38	28	35	23	
40	28	35	17	
46	28	43	9	
36	29	35	17	
37	29	35	17	
38	29	35	2	
38	29	35	17	
40	29	35	17	
46	29	43	9	
46	30	43	9	
46	35	43	9	
46	36	43	9	
46	37	43	9	
46	38	43	9	
62	38	61	33	
46	39	43	11	
46	40	43	9	
58	41	57	5	
60	41	57	5	
46	42	43	9	
55	42	53	35	
58	45	57	5	
60	45	57	5	
62	45	61	3	
64	45	61	3	
55	46	53	35	
60	46	59	3	
58	47	57	5	
60	47	57	5	
60	47	59	3	
62	47	59	3	
62	47	61	3	
64	47	61	3	
52	48	50	5	
58	48	57	5	
60	48	57	5	
60	48	59	3	
62	48	59	3	
62	48	61	3	
64	48	61	3	
52	49	50	5	
60	49	57	5	
60	49	59	3	
62	49	59	3	
60	52	59	3	
62	52	59	3	
60	53	59	3	
62	53	59	3	
60	54	59	3	
62	54	59	3	
60	55	59	3	
62	55	59	3	
60	56	57	5	
62	56	61	3	
62	56	61	33	
64	56	61	3	
60	58	59	3	
62	58	59	3	
38	4	3	13	
39	4	3	9	
41	4	3	9	
60	4	3	59	
62	4	3	59	
62	4	3	61	
64	4	3	61	
39	6	5	9	
46	6	5	9	
52	6	5	50	
58	6	5	56	
58	6	5	57	
60	6	5	57	
29	7	4	22	
29	7	4	23	
29	7	4	26	
39	7	5	9	
46	7	5	9	
52	7	5	50	
58	7	5	56	
58	8	5	56	
58	12	5	56	
38	12	11	13	
52	13	5	50	
58	13	5	56	
52	14	5	50	
58	14	5	56	
36	19	17	35	
37	19	17	23	
37	19	17	35	
38	19	17	22	
38	19	17	23	
38	19	17	35	
40	19	17	35	
45	19	18	43	
46	19	18	43	
58	21	20	56	
60	22	3	59	
62	22	3	59	
62	22	3	61	
52	22	5	50	
58	22	5	56	
58	22	5	57	
60	22	5	57	
58	22	20	56	
60	23	3	59	
62	23	3	59	
62	23	3	61	
52	23	5	50	
58	23	5	56	
58	23	5	57	
60	23	5	57	
58	23	20	56	
60	24	3	59	
62	24	3	59	
52	24	5	50	
58	24	5	56	
58	24	5	57	
60	24	5	57	
58	24	20	56	
37	24	23	35	
38	24	23	35	
60	25	3	59	
62	25	3	59	
62	25	3	61	
52	25	5	50	
58	25	5	56	
58	25	5	57	
60	25	5	57	
58	25	20	56	
38	25	22	35	
37	25	23	35	
38	25	23	35	
60	26	3	59	
62	26	3	59	
62	26	3	61	
64	26	3	61	
52	26	5	50	
58	26	5	56	
58	26	5	57	
60	26	5	57	
58	26	20	56	
60	27	3	59	
62	27	3	59	
62	27	3	61	
64	27	3	61	
52	27	5	50	
58	27	5	56	
58	27	5	57	
60	27	5	57	
58	27	20	56	
60	28	3	59	
62	28	3	59	
52	28	5	50	
58	28	5	56	
58	28	20	56	
60	29	3	59	
62	29	3	59	
52	29	5	50	
58	29	5	56	
58	29	20	56	
60	30	3	59	
62	30	3	59	
62	30	3	61	
64	30	3	61	
52	30	5	50	
58	30	5	56	
58	30	20	56	
38	30	22	35	
60	35	3	59	
62	35	3	59	
62	35	3	61	
64	35	3	61	
62	36	3	61	
64	36	3	61	
52	36	5	50	
58	36	5	56	
58	36	5	57	
60	36	5	57	
58	36	20	56	
58	36	33	56	
62	36	33	61	
55	36	35	53	
60	37	3	59	
62	37	3	59	
62	37	3	61	
64	37	3	61	
52	37	5	50	
58	37	5	56	
58	37	20	56	
58	37	33	56	
62	37	33	61	
55	37	35	53	
60	38	3	59	
62	38	3	59	
52	38	5	50	
58	38	5	56	
58	38	20	56	
55	38	35	53	
60	39	3	59	
62	39	3	59	
62	39	3	61	
64	39	3	61	
52	39	5	50	
58	39	5	56	
58	39	5	57	
60	39	5	57	
58	39	20	56	
58	39	33	56	
62	39	33	61	
60	40	3	59	
62	40	3	59	
62	40	3	61	
64	40	3	61	
52	40	5	50	
58	40	5	56	
58	40	5	57	
60	40	5	57	
58	40	20	56	
55	40	35	53	
62	41	3	61	
64	41	3	61	
58	41	20	56	
58	41	33	56	
62	41	33	61	
62	42	3	61	
64	42	3	61	
52	42	5	50	
58	42	5	56	
58	42	20	56	
58	42	33	56	
62	42	33	61	
60	43	3	59	
62	43	3	59	
62	43	3	61	
64	43	3	61	
52	44	5	50	
58	44	5	56	
58	44	5	57	
60	44	5	57	
58	44	20	56	
58	45	20	56	
58	45	33	56	
52	46	5	50	
58	46	5	56	
58	46	20	56	
58	46	33	56	
58	47	20	56	
58	47	33	56	
58	48	20	56	
58	48	33	56	
62	49	33	61	
62	52	33	61	
58	53	5	56	
58	53	33	56	
62	53	33	61	
58	54	5	56	
58	54	20	56	
58	54	33	56	
62	54	33	61	
58	55	5	56	
58	55	20	56	
58	55	33	56	
62	55	33	61	
62	58	33	61	
62	60	3	61	
62	60	33	61	
4	12	11	3	
4	46	11	3	
4	53	11	3	
4	54	11	3	
7	36	35	4	
7	37	35	4	
7	38	35	4	
7	40	35	4	
7	55	35	4	
7	45	43	4	
7	46	43	4	
7	54	53	4	
7	55	53	4	
7	58	57	4	
7	60	57	4	
7	62	57	4	
7	64	57	4	
7	60	59	4	
7	61	59	4	
7	62	59	4	
7	62	57	5	
7	64	57	5	
8	41	9	5	
8	61	50	5	
8	62	57	5	
8	64	57	5	
12	61	50	5	
12	62	57	5	
12	64	57	5	
12	45	43	11	
13	62	57	5	
13	64	57	5	
14	62	57	5	
14	64	57	5	
19	54	53	16	
19	55	53	16	
19	55	53	17	
21	55	53	16	
22	45	43	11	
23	45	43	11	
24	62	61	5	
24	45	43	11	
24	62	61	11	
24	62	61	16	
24	62	61	18	
24	62	61	20	
24	62	61	23	
25	45	43	11	
25	55	51	22	
25	55	51	23	
26	45	43	11	
28	62	57	5	
28	62	61	5	
28	45	43	11	
28	62	61	11	
28	62	61	16	
28	62	61	18	
28	62	61	20	
28	36	35	24	
28	37	35	24	
28	38	35	24	
28	40	35	24	
28	55	35	24	
28	58	57	24	
28	60	57	24	
28	62	57	24	
29	36	35	4	
29	37	35	4	
29	38	35	4	
29	40	35	4	
29	55	35	4	
29	45	43	4	
29	46	43	4	
29	58	57	4	
29	60	57	4	
29	62	57	4	
29	64	57	4	
29	62	61	4	
29	64	61	4	
29	62	57	5	
29	64	57	5	
29	62	61	5	
29	64	61	5	
29	45	43	11	
29	62	61	11	
29	64	61	11	
29	62	61	16	
29	64	61	16	
29	62	61	18	
29	64	61	18	
29	62	61	20	
29	64	61	20	
29	36	35	22	
29	37	35	22	
29	40	35	22	
29	55	35	22	
29	58	57	22	
29	60	57	22	
29	62	57	22	
29	62	61	22	
29	36	35	23	
29	40	35	23	
29	55	35	23	
29	58	57	23	
29	60	57	23	
29	62	57	23	
29	62	61	23	
29	36	35	26	
29	37	35	26	
29	38	35	26	
29	40	35	26	
29	55	35	26	
29	58	57	26	
29	60	57	26	
29	62	57	26	
29	64	57	26	
29	62	61	26	
29	64	61	26	
30	62	57	5	
30	64	57	5	
30	45	43	11	
30	58	57	22	
30	60	57	22	
30	62	57	22	
30	58	57	26	
30	60	57	26	
30	62	57	26	
30	64	57	26	
35	45	43	11	
36	61	59	3	
36	45	43	11	
36	60	59	35	
36	61	59	35	
36	62	59	35	
37	62	57	5	
37	64	57	5	
37	45	43	11	
37	58	57	23	
37	60	57	23	
37	62	57	23	
37	58	57	35	
37	60	57	35	
37	62	57	35	
37	64	57	35	
38	45	43	2	
38	46	43	2	
38	58	57	2	
38	60	57	2	
38	62	57	2	
38	62	61	2	
38	62	57	5	
38	62	61	5	
38	45	43	11	
38	62	61	11	
38	62	61	13	
38	62	61	17	
38	62	61	18	
38	62	61	20	
38	58	57	22	
38	60	57	22	
38	62	57	22	
38	62	61	22	
38	58	57	23	
38	60	57	23	
38	62	57	23	
38	62	61	23	
38	58	57	35	
38	60	57	35	
38	62	57	35	
38	62	61	35	
39	45	43	9	
40	45	43	11	
41	61	59	3	
41	45	43	9	
41	45	43	11	
42	55	53	3	
42	61	59	3	
42	62	57	5	
42	64	57	5	
42	45	43	11	
42	55	53	16	
42	55	53	17	
45	62	61	16	
45	64	61	16	
45	62	61	17	
45	64	61	17	
45	62	61	18	
45	64	61	18	
45	62	61	20	
45	64	61	20	
45	64	61	33	
45	62	61	43	
45	64	61	43	
46	64	57	5	
46	55	53	9	
46	55	53	16	
46	55	53	43	
46	60	59	43	
46	61	59	43	
47	62	61	16	
47	64	61	16	
47	62	61	17	
47	64	61	17	
47	62	61	20	
47	64	61	20	
47	64	61	33	
48	62	61	16	
48	64	61	16	
48	62	61	17	
48	64	61	17	
48	62	61	18	
48	64	61	18	
48	62	61	20	
48	64	61	20	
48	64	61	33	
52	62	57	5	
53	62	57	5	
54	62	57	5	
54	64	57	5	
55	62	57	5	
55	64	57	5	
55	58	57	35	
55	60	57	35	
55	62	57	35	
55	64	57	35	
55	60	59	35	
55	61	59	35	
55	62	59	35	
56	62	61	16	
56	64	61	16	
58	60	59	56	
58	62	59	56	
1	12	11	3	
1	46	11	3	
1	53	11	3	
1	54	11	3	
1	62	57	5	
1	64	57	5	
1	45	43	11	
2	61	50	5	
3	61	50	5	
5	45	43	11	
6	45	43	11	
6	55	35	17	
6	55	53	17	
6	54	53	35	
6	60	59	35	
6	61	59	35	
6	62	59	35	
6	55	51	43	
6	55	53	43	
6	60	59	43	
6	61	59	43	
6	62	59	43	
6	54	53	51	
7	45	43	11	
7	54	53	16	
7	55	53	16	
7	54	53	35	
7	58	57	35	
7	60	57	35	
7	62	57	35	
7	64	57	35	
7	60	59	35	
7	61	59	35	
7	62	59	35	
7	55	53	43	
7	60	59	43	
7	61	59	43	
7	62	59	43	
8	45	43	9	
8	52	50	43	
8	61	50	43	
8	60	59	43	
8	61	59	43	
8	62	59	43	
9	55	51	49	
12	54	53	16	
12	55	53	16	
12	55	53	17	
12	52	50	43	
12	61	50	43	
12	55	51	43	
12	55	53	43	
12	60	59	43	
12	61	59	43	
12	62	59	43	
12	54	53	50	
12	55	53	50	
12	54	53	51	
13	54	53	16	
13	55	53	16	
13	55	35	17	
13	55	53	17	
13	54	53	35	
13	58	57	35	
13	60	57	35	
13	62	57	35	
13	64	57	35	
13	60	59	35	
13	61	59	35	
13	62	59	35	
13	55	51	43	
13	55	53	43	
13	60	59	43	
13	61	59	43	
13	62	59	43	
13	54	53	51	
14	55	53	16	
14	58	57	35	
14	62	57	35	
14	64	57	35	
14	61	59	35	
14	62	59	35	
14	55	51	43	
14	55	53	43	
14	61	59	43	
14	62	59	43	
17	60	59	56	
17	62	59	56	
19	54	53	50	
19	55	53	50	
19	54	53	51	
21	55	53	43	
21	60	59	43	
21	61	59	43	
21	62	59	43	
24	62	61	26	
24	62	61	43	
25	55	51	26	
25	55	51	43	
27	55	51	43	
28	58	57	35	
28	60	57	35	
28	62	57	35	
28	62	61	35	
28	62	61	43	
29	64	61	33	
29	58	57	35	
29	60	57	35	
29	62	57	35	
29	64	57	35	
29	62	61	35	
29	64	61	35	
29	62	61	43	
29	64	61	43	
36	55	51	43	
36	60	59	43	
36	61	59	43	
36	62	59	43	
38	62	61	43	
41	60	59	43	
41	61	59	43	
41	62	59	43	
42	55	53	43	
42	60	59	43	
42	61	59	43	
42	62	59	43	
45	62	61	54	
45	64	61	54	
47	62	61	49	
47	64	61	49	
51	60	59	56	
51	62	59	56	
52	60	59	56	
52	62	59	56	
22	12	11	3	
23	12	11	3	
24	12	11	3	
25	12	11	3	
26	12	11	3	
28	12	11	3	
29	12	11	3	
30	12	11	3	
35	12	11	3	
36	12	11	3	
37	12	11	3	
38	12	11	2	
38	12	11	3	
40	12	11	3	
41	12	11	3	
41	12	11	9	
42	12	11	3	
46	12	11	9	
41	22	11	9	
46	22	11	9	
41	23	11	9	
46	23	11	9	
38	24	11	2	
41	24	11	9	
46	24	11	9	
29	24	23	4	
37	24	23	17	
38	24	23	2	
38	24	23	13	
38	24	23	17	
38	25	11	2	
41	25	11	9	
46	25	11	9	
29	25	22	4	
38	25	22	2	
38	25	22	13	
38	25	22	17	
29	25	23	4	
37	25	23	17	
38	25	23	2	
38	25	23	13	
38	25	23	17	
38	26	11	2	
41	26	11	9	
46	26	11	9	
38	28	11	2	
41	28	11	9	
46	28	11	9	
38	29	11	2	
41	29	11	9	
46	29	11	9	
38	29	22	2	
38	29	22	13	
38	29	22	17	
37	29	23	17	
38	29	23	2	
38	29	23	13	
38	29	23	17	
38	30	11	2	
41	30	11	9	
46	30	11	9	
38	30	22	2	
38	30	22	13	
38	30	22	17	
41	35	11	9	
46	35	11	9	
38	36	11	2	
41	36	11	9	
46	36	11	9	
37	36	35	23	
38	36	35	2	
38	36	35	22	
38	36	35	23	
38	37	11	2	
41	37	11	9	
46	37	11	9	
38	37	23	2	
38	37	23	13	
38	37	35	2	
38	37	35	22	
41	38	11	9	
46	38	11	9	
41	40	11	9	
46	40	11	9	
46	41	9	5	
46	42	11	9	
46	45	43	9	
46	45	43	11	
55	54	53	35	
55	54	53	51	
39	12	5	9	
46	12	5	9	
39	13	5	9	
46	13	5	9	
39	14	5	9	
46	14	5	9	
39	22	3	9	
41	22	3	9	
39	22	5	9	
46	22	5	9	
39	23	3	9	
41	23	3	9	
39	23	5	9	
46	23	5	9	
38	24	3	13	
39	24	3	9	
41	24	3	9	
39	24	5	9	
46	24	5	9	
38	24	11	13	
38	25	3	13	
39	25	3	9	
41	25	3	9	
39	25	5	9	
46	25	5	9	
38	25	11	13	
38	26	3	13	
39	26	3	9	
41	26	3	9	
39	26	5	9	
46	26	5	9	
38	26	11	13	
28	27	3	11	
29	27	3	11	
30	27	3	11	
36	27	3	11	
37	27	3	11	
38	27	3	11	
38	27	3	13	
39	27	3	9	
40	27	3	11	
41	27	3	9	
41	27	3	11	
42	27	3	11	
39	27	5	9	
46	27	5	9	
38	28	3	13	
39	28	3	9	
41	28	3	9	
39	28	5	9	
46	28	5	9	
38	28	11	13	
38	29	3	13	
39	29	3	9	
41	29	3	9	
39	29	5	9	
46	29	5	9	
38	29	11	13	
38	30	3	13	
39	30	3	9	
41	30	3	9	
39	30	5	9	
46	30	5	9	
38	30	11	13	
39	35	3	9	
41	35	3	9	
38	36	3	13	
39	36	3	9	
41	36	3	9	
39	36	5	9	
46	36	5	9	
38	36	11	13	
37	36	17	23	
38	36	17	22	
38	36	17	23	
38	37	3	13	
39	37	3	9	
41	37	3	9	
39	37	5	9	
46	37	5	9	
38	37	11	13	
38	37	17	22	
39	38	3	9	
41	38	3	9	
39	38	5	9	
46	38	5	9	
40	39	3	11	
41	39	3	11	
42	39	3	11	
41	39	9	11	
46	39	9	11	
41	40	3	9	
46	40	5	9	
46	42	5	9	
46	44	5	9	
22	46	11	3	
22	53	11	3	
22	54	11	3	
23	46	11	3	
23	53	11	3	
23	54	11	3	
24	46	11	3	
24	53	11	3	
24	54	11	3	
25	46	11	3	
25	53	11	3	
25	54	11	3	
26	46	11	3	
26	53	11	3	
26	54	11	3	
28	46	11	3	
28	53	11	3	
28	54	11	3	
29	46	11	3	
29	53	11	3	
29	54	11	3	
29	30	22	4	
29	38	22	4	
29	37	23	4	
29	38	23	4	
29	30	26	4	
30	46	11	3	
30	53	11	3	
30	54	11	3	
35	46	11	3	
35	53	11	3	
35	54	11	3	
36	46	11	3	
36	53	11	3	
36	54	11	3	
36	55	35	17	
37	46	11	3	
37	53	11	3	
37	54	11	3	
37	55	35	17	
37	40	35	23	
37	55	35	23	
38	40	11	2	
38	41	11	2	
38	42	11	2	
38	46	11	2	
38	53	11	2	
38	54	11	2	
38	40	35	2	
38	55	35	2	
38	46	11	3	
38	53	11	3	
38	54	11	3	
38	55	35	17	
38	40	35	22	
38	55	35	22	
38	40	35	23	
38	55	35	23	
39	46	9	3	
39	41	9	5	
40	46	11	3	
40	53	11	3	
40	55	35	17	
41	46	9	3	
41	46	11	3	
41	53	11	3	
41	54	11	3	
41	42	11	9	
41	53	11	9	
41	54	11	9	
42	46	11	3	
52	61	50	5	
58	62	57	5	
60	61	59	3	
60	62	57	5	
1	27	3	11	
1	39	3	11	
1	60	3	11	
1	62	3	11	
1	64	3	11	
1	53	11	43	
1	48	18	43	
1	49	18	43	
1	52	18	43	
1	53	18	43	
1	55	18	43	
1	60	18	43	
2	53	5	50	
2	54	5	50	
2	55	5	50	
2	60	5	50	
2	63	5	50	
3	53	5	50	
3	54	5	50	
3	55	5	50	
3	63	5	50	
5	48	18	43	
5	49	18	43	
6	41	17	35	
6	42	17	35	
6	45	17	35	
6	47	17	35	
6	48	17	35	
6	49	17	35	
6	52	17	35	
6	48	18	43	
6	49	18	43	
6	52	18	43	
6	55	18	43	
6	60	18	43	
7	56	16	53	
7	48	18	43	
7	49	18	43	
7	52	18	43	
7	55	18	43	
7	60	18	43	
8	48	18	43	
8	52	18	43	
8	53	18	43	
8	55	18	43	
8	60	18	43	
8	52	20	49	
8	54	20	49	
8	55	20	49	
8	60	20	49	
9	52	20	49	
9	54	20	49	
9	55	20	49	
9	60	20	49	
12	56	16	53	
12	48	18	43	
12	49	18	43	
12	52	18	43	
12	55	18	43	
12	60	18	43	
12	61	50	53	
13	56	16	53	
13	41	17	35	
13	42	17	35	
13	45	17	35	
13	47	17	35	
13	48	17	35	
13	49	17	35	
13	52	17	35	
13	48	18	43	
13	49	18	43	
13	52	18	43	
13	55	18	43	
13	60	18	43	
14	56	16	53	
14	56	16	54	
14	55	35	54	
14	55	51	54	
15	52	20	49	
15	54	20	49	
15	55	20	49	
15	60	20	49	
17	60	33	56	
17	62	33	56	
19	61	50	53	
22	27	3	11	
22	39	3	11	
22	60	3	11	
22	62	3	11	
23	27	3	11	
23	39	3	11	
23	60	3	11	
23	62	3	11	
24	27	3	11	
24	39	3	11	
24	60	3	11	
24	62	3	11	
25	27	3	11	
25	39	3	11	
25	60	3	11	
25	62	3	11	
26	27	3	11	
26	39	3	11	
26	60	3	11	
26	62	3	11	
26	64	3	11	
28	39	3	11	
28	60	3	11	
28	62	3	11	
29	39	3	11	
29	60	3	11	
29	62	3	11	
29	64	3	11	
30	39	3	11	
30	60	3	11	
30	62	3	11	
30	64	3	11	
35	39	3	11	
35	60	3	11	
35	62	3	11	
35	64	3	11	
36	39	3	11	
36	60	3	11	
36	62	3	11	
36	64	3	11	
36	41	17	35	
36	42	17	35	
36	45	17	35	
36	47	17	35	
36	48	17	35	
36	49	17	35	
36	52	17	35	
37	39	3	11	
37	60	3	11	
37	62	3	11	
37	64	3	11	
37	40	17	23	
37	41	17	23	
37	41	17	35	
37	42	17	23	
37	42	17	35	
37	45	17	23	
37	45	17	35	
37	47	17	23	
37	47	17	35	
37	48	17	23	
37	48	17	35	
37	49	17	23	
37	49	17	35	
37	52	17	23	
37	52	17	35	
38	39	3	11	
38	39	3	13	
38	40	3	13	
38	41	3	13	
38	42	3	13	
38	60	3	11	
38	60	3	13	
38	62	3	11	
38	62	3	13	
38	40	11	13	
38	41	11	13	
38	42	11	13	
38	46	11	13	
38	54	11	13	
38	40	17	22	
38	40	17	23	
38	41	17	22	
38	41	17	23	
38	41	17	35	
38	42	17	22	
38	42	17	23	
38	42	17	35	
38	45	17	22	
38	45	17	23	
38	45	17	35	
38	47	17	22	
38	47	17	23	
38	47	17	35	
38	48	17	22	
38	48	17	23	
38	48	17	35	
38	49	17	22	
38	49	17	23	
38	49	17	35	
38	52	17	22	
38	52	17	23	
38	52	17	35	
39	40	3	9	
39	42	3	9	
39	60	3	9	
39	62	3	9	
39	64	3	9	
39	40	5	9	
39	42	5	9	
39	44	5	9	
39	52	5	9	
39	53	5	9	
39	54	5	9	
39	55	5	9	
39	58	5	9	
39	60	5	9	
39	63	5	9	
40	60	3	11	
40	62	3	11	
40	64	3	11	
40	41	17	35	
40	42	17	35	
40	45	17	35	
40	47	17	35	
40	48	17	35	
40	49	17	35	
40	52	17	35	
41	42	3	9	
41	60	3	9	
41	60	3	11	
41	62	3	9	
41	62	3	11	
41	64	3	9	
41	64	3	11	
42	60	3	11	
42	62	3	11	
42	64	3	11	
45	48	18	43	
45	49	18	43	
45	52	18	43	
45	53	18	43	
45	55	18	43	
45	60	18	43	
46	52	5	9	
46	55	5	9	
46	58	5	9	
46	60	5	9	
46	48	18	43	
46	49	18	43	
46	52	18	43	
46	55	18	43	
46	60	18	43	
52	53	5	50	
52	54	5	50	
52	55	5	50	
52	60	5	50	
58	60	5	56	
58	60	20	56	
58	60	33	56	
58	62	33	56	
4	27	3	11	
4	39	3	11	
4	43	3	11	
4	60	3	11	
4	62	3	11	
4	64	3	11	
8	12	5	9	
8	13	5	9	
8	14	5	9	
8	22	5	9	
8	23	5	9	
8	24	5	9	
8	25	5	9	
8	26	5	9	
8	27	5	9	
8	28	5	9	
8	29	5	9	
8	30	5	9	
8	36	5	9	
8	37	5	9	
8	38	5	9	
8	40	5	9	
8	42	5	9	
8	44	5	9	
8	52	5	9	
8	52	5	49	
8	53	5	9	
8	53	5	49	
8	53	5	50	
8	54	5	9	
8	54	5	49	
8	54	5	50	
8	55	5	9	
8	55	5	49	
8	55	5	50	
8	58	5	9	
8	60	5	9	
8	60	5	49	
8	60	5	50	
8	63	5	9	
8	63	5	49	
8	63	5	50	
12	54	5	50	
12	55	5	50	
12	60	5	50	
12	63	5	50	
19	56	16	53	
21	56	16	53	
21	56	16	54	
21	48	18	43	
21	49	18	43	
21	52	18	43	
21	55	18	43	
21	60	18	43	
22	53	11	43	
22	48	18	43	
22	49	18	43	
22	52	18	43	
22	53	18	43	
22	55	18	43	
22	60	18	43	
23	53	11	43	
23	48	18	43	
23	49	18	43	
23	52	18	43	
23	53	18	43	
23	55	18	43	
23	60	18	43	
24	53	11	43	
24	48	18	43	
24	49	18	43	
24	52	18	43	
24	53	18	43	
24	55	18	43	
24	60	18	43	
25	53	11	43	
25	48	18	43	
25	49	18	43	
25	52	18	43	
25	53	18	43	
25	55	18	43	
25	60	18	43	
26	53	11	43	
26	48	18	43	
26	49	18	43	
26	52	18	43	
26	53	18	43	
26	55	18	43	
26	60	18	43	
27	48	18	43	
27	49	18	43	
27	52	18	43	
27	53	18	43	
27	55	18	43	
27	60	18	43	
28	53	11	43	
28	48	18	43	
28	49	18	43	
28	52	18	43	
28	53	18	43	
28	55	18	43	
28	60	18	43	
29	53	11	43	
29	48	18	43	
29	49	18	43	
29	52	18	43	
29	53	18	43	
29	55	18	43	
29	60	18	43	
30	53	11	43	
30	48	18	43	
30	49	18	43	
30	52	18	43	
30	53	18	43	
30	55	18	43	
30	60	18	43	
35	53	11	43	
35	48	18	43	
35	49	18	43	
35	52	18	43	
35	53	18	43	
35	60	18	43	
36	53	11	43	
36	48	18	43	
36	49	18	43	
36	52	18	43	
36	53	18	43	
36	55	18	43	
36	60	18	43	
37	53	11	43	
37	48	18	43	
37	49	18	43	
37	52	18	43	
37	53	18	43	
37	55	18	43	
37	60	18	43	
38	53	11	43	
38	48	18	43	
38	49	18	43	
38	52	18	43	
38	53	18	43	
38	55	18	43	
38	60	18	43	
39	48	18	43	
39	49	18	43	
39	52	18	43	
39	53	18	43	
39	55	18	43	
39	60	18	43	
40	60	3	54	
40	62	3	54	
40	64	3	54	
40	53	11	43	
40	56	16	54	
40	48	18	43	
40	49	18	43	
40	52	18	43	
40	53	18	43	
40	55	18	43	
40	60	18	43	
40	55	35	54	
41	53	11	43	
41	48	18	43	
41	49	18	43	
41	52	18	43	
41	53	18	43	
41	55	18	43	
41	60	18	43	
42	60	3	53	
42	60	3	54	
42	62	3	53	
42	62	3	54	
42	64	3	54	
42	56	16	53	
42	56	16	54	
42	48	18	43	
42	49	18	43	
42	52	18	43	
42	55	18	43	
42	60	18	43	
43	60	3	54	
43	62	3	54	
43	64	3	54	
43	56	16	54	
45	56	16	54	
46	56	16	53	
46	56	16	54	
47	52	20	49	
47	54	20	49	
47	55	20	49	
47	60	20	49	
52	60	5	56	
52	60	18	56	
52	60	20	56	
52	60	33	56	
52	62	33	56	
7	1	43	4	
29	1	43	4	
38	1	43	2	
39	1	43	9	
41	1	43	9	
7	1	57	4	
28	1	57	24	
29	1	57	4	
29	1	57	22	
29	1	57	23	
29	1	57	26	
30	1	57	22	
30	1	57	26	
37	1	57	23	
37	1	57	35	
38	1	57	2	
38	1	57	22	
38	1	57	23	
38	1	57	35	
55	1	57	35	
25	2	51	22	
25	2	51	23	
25	4	51	22	
25	4	51	23	
41	5	43	9	
28	6	35	24	
29	6	35	22	
29	6	35	23	
29	6	35	26	
39	6	43	9	
41	6	43	9	
25	6	51	22	
25	6	51	23	
19	6	53	16	
21	6	53	16	
42	6	53	16	
46	6	53	9	
46	6	53	16	
58	6	59	56	
28	7	35	24	
29	7	35	22	
29	7	35	23	
29	7	35	26	
39	7	43	9	
41	7	43	9	
19	7	53	17	
42	7	53	17	
46	7	53	9	
28	7	57	24	
29	7	57	22	
29	7	57	23	
29	7	57	26	
30	7	57	22	
30	7	57	26	
37	7	57	23	
38	7	57	22	
38	7	57	23	
58	7	59	56	
12	8	43	11	
22	8	43	11	
23	8	43	11	
24	8	43	11	
25	8	43	11	
26	8	43	11	
28	8	43	11	
29	8	43	11	
30	8	43	11	
35	8	43	11	
36	8	43	11	
37	8	43	11	
38	8	43	11	
40	8	43	11	
41	8	43	11	
42	8	43	11	
28	8	57	24	
29	8	57	22	
29	8	57	23	
29	8	57	26	
30	8	57	22	
30	8	57	26	
37	8	57	23	
37	8	57	35	
38	8	57	22	
38	8	57	23	
38	8	57	35	
55	8	57	35	
36	8	59	35	
55	8	59	35	
58	8	59	56	
25	9	51	22	
25	9	51	23	
28	9	57	24	
29	9	57	22	
29	9	57	23	
29	9	57	26	
30	9	57	22	
30	9	57	26	
37	9	57	23	
37	9	57	35	
38	9	57	22	
38	9	57	23	
38	9	57	35	
55	9	57	35	
36	9	59	35	
55	9	59	35	
58	9	59	56	
25	10	51	22	
25	10	51	23	
28	10	57	24	
29	10	57	22	
29	10	57	23	
29	10	57	26	
30	10	57	22	
30	10	57	26	
37	10	57	23	
37	10	57	35	
38	10	57	22	
38	10	57	23	
38	10	57	35	
55	10	57	35	
25	12	51	22	
25	12	51	23	
28	12	57	24	
29	12	57	22	
29	12	57	23	
29	12	57	26	
30	12	57	22	
30	12	57	26	
37	12	57	23	
37	12	57	35	
38	12	57	22	
38	12	57	23	
38	12	57	35	
55	12	57	35	
36	12	59	35	
55	12	59	35	
58	12	59	56	
28	13	35	24	
29	13	35	22	
29	13	35	23	
29	13	35	26	
25	13	51	22	
25	13	51	23	
28	13	57	24	
29	13	57	22	
29	13	57	23	
29	13	57	26	
30	13	57	22	
30	13	57	26	
37	13	57	23	
58	13	59	56	
28	14	35	24	
29	14	35	22	
29	14	35	23	
29	14	35	26	
21	14	43	18	
22	14	43	18	
23	14	43	18	
24	14	43	18	
25	14	43	18	
26	14	43	18	
27	14	43	18	
28	14	43	18	
29	14	43	18	
30	14	43	18	
36	14	43	18	
37	14	43	18	
38	14	43	18	
39	14	43	18	
40	14	43	18	
41	14	43	18	
42	14	43	18	
25	14	51	22	
25	14	51	23	
19	14	53	17	
42	14	53	17	
28	14	57	24	
29	14	57	22	
29	14	57	23	
29	14	57	26	
30	14	57	22	
30	14	57	26	
37	14	57	23	
38	14	57	22	
38	14	57	23	
58	14	59	56	
28	15	57	24	
29	15	57	22	
29	15	57	23	
29	15	57	26	
30	15	57	22	
30	15	57	26	
37	15	57	23	
37	15	57	35	
38	15	57	22	
38	15	57	23	
38	15	57	35	
55	15	57	35	
36	15	59	35	
46	15	59	43	
55	15	59	35	
58	15	59	56	
28	17	57	24	
29	17	57	22	
29	17	57	23	
29	17	57	26	
30	17	57	22	
30	17	57	26	
